1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073700863,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698815,1073741823,1073479615,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698815,1073741567,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:g9
1073741823,1073741823,1073741823,1073741823,1073741823,1073676223,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:g9
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594111,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073737727,1073741823,1073676287,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:g9
1073741823,1073741823,1073741823,1073676287,1073741823,1073676287,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:g9
1073741823,1073741823,1073741823,1072693247,1073741823,1073676287,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1072627711,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1072650239,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698815,1073741823,1073479423,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698559,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676031,1073594367,1073698815,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:g9
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698815,1073741823,1073475583,1073741823,1073741823,1073741823,1073741823,1073741823:e8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073594367,1073698815,1073741823,1073479679,1073741823,1073725439,1073741823,1073741823,1073741823:e8
