1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073184767,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:i8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073737727,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1072692991,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1072693247,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073736703,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073740799,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073737727,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073725439,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073721343,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741691,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741679,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740795,1073741567,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053695,1073610687,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053631,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741567,1073741695,1073053679,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073737727,1073741823,1073737727,1073740799,1073741551,1073741695,1073053695,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
