1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073709055,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741823,1073741823,1073741823,1069513727,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1068990463,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1072136191,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1069546495,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073707967,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073707775,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741759,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741567,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073740799,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:k9
1073741823,1073741823,1073741823,1073725439,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073479679,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073741759,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740735,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740543,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184703,1073668095,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073725439,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741823,1073740799,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073740799,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073668095,1073740799,1073741567,1073741823,1073741823,1073741823,1073741823:g5
1073741823,1073741823,1073741823,1073741823,1073741823,1073708031,1073594367,1073184767,1073667839,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:g5
