1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073741823,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:g7
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610495,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073737663,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073737599,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073676223,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073740799,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073737727,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073724415,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073609727,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073737727,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073463295,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073479679,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073676287,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073725439,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073725439,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184763,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733615,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733375,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184703,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741819,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741807,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741823,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:d2
1073741743,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741503,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610495,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073737663,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073737599,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073676223,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073740799,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073737727,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073724415,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073609727,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073737727,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073463295,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073479679,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073676287,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073741823,1073725439,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184767,1073610751,1073741823,1073725439,1073725439,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733631,1073184763,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733615,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
1073741759,1073741695,1073741759,1073741759,1073741759,1073741695,1073733375,1073184767,1073610751,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f6
