1073741823,1073741823,1073741823,1073741823,1073741823,1073675263,1073733631,1073709055,1073610751,1073741823,1073741823,1073676287,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073610751,1073709055,1073610751,1073676287,1073741823,1073676287,1073741823,1073741823,1073741823:h6
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073610751,1073709055,1073610751,1073741823,1073737727,1073676287,1073741823,1073741823,1073741823:h9
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073610751,1073709055,1073610751,1073741823,1073741823,1073672191,1073741823,1073741823,1073741823:g7
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073733631,1073709055,1073610751,1073479679,1073741823,1073676287,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073741823,1073184767,1073610751,1073741823,1073676287,1073676287,1073741823,1073741823,1073741823:j10
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073741823,1073577983,1073610751,1073737727,1073741823,1073676287,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073741823,1073709055,1073577983,1072693247,1073741823,1073676287,1073741823,1073741823,1073741823:j9
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073741823,1073709055,1073577983,1073741823,1073479679,1073676287,1073741823,1073741823,1073741823:h7
1073741823,1073741823,1073741823,1073741823,1073741823,1073676287,1073741823,1073709055,1073577983,1073741823,1073725439,1073676287,1073741823,1073741823,1073741823:g10
