1073741823,1073741823,1073741823,1069023231,1071382527,1072013311,1073070079,1073643519,1072295935,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073217535,1073479679,1072013311,1073070079,1073643519,1072295935,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:k5
1073741823,1073741823,1073741823,1073217535,1073741823,1072013311,1073070079,1073381375,1072295935,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:k7
1073741823,1073741823,1073741823,1073741823,1073479679,1073061887,1073070079,1073643519,1073475583,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:h5
1073741823,1073741823,1073741823,1073741823,1073709055,1073061887,1073070079,1068400639,1073475583,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:j5
1073741823,1073741823,1073741823,1073741823,1073709055,1073061887,1073070079,1072332799,1073475583,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:i5
1073741823,1073741823,1073741823,1073741823,1073709055,1073061887,1073070079,1073643519,1073409023,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:h9
1073741823,1073741823,1073741823,1073741823,1073709055,1073061887,1073070079,1073643519,1073458175,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:i9
1073741823,1073741823,1073741823,1073741823,1073741823,1072013311,1070972927,1072594943,1072295935,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:j4
1073741823,1073741823,1073741823,1073741823,1073741823,1072013311,1073070079,1073643519,1072295935,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:j4
1073741823,1073741823,1073741823,1073741823,1073741823,1072013311,1073070079,1073643519,1073475583,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:j5
1073741823,1073741823,1073741823,1073741823,1073741823,1073061887,1073070079,1073381375,1073475583,1072693247,1065353215,1073741823,1073741823,1073741823,1073741823:h5
