1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1073741759,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:k7
1073741823,1073741823,1073741823,1073741823,1073675263,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1072692223,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1072693247,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1056963583,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:h10
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1054867391,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1067450303,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1056833535,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073725439,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073676287,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073463295,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1069416447,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1072693247,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1069285375,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1069547519,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1072693247,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073479679,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073479679,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071382463,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1069547519,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:k8
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1068990463,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1072136191,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1069547519,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610747,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184751,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644603,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644591,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740795,1073741823,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741807,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741759,1071644607,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644351,1073184767,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073609727,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184511,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610687,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184703,1073610751,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1073475583,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1072562175,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073348607,1073741823,1073479679,1073741823,1073741823,1073741823,1073741823:l6
1073741823,1073741823,1073741823,1073741823,1073740799,1073741823,1071644607,1073184767,1073610751,1073741823,1072431103,1073741823,1073741823,1073741823,1073741823:l6
