1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073709055,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073700863,1073610751,1073741567,1073741823,1073741823,1073741823,1073741823,1073741823:i8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073700863,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:i8
1073741823,1073741823,1073741567,1073741823,1073741567,1072693247,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073479679,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1072521215,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1072693247,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741759,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609663,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609471,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741759,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073725439,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073740799,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741567,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569535,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073740799,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073737727,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073676287,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073737727,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741503,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741807,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741759,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741567,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741567,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073737727,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073740799,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073740543,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073737727,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1072693247,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1072561151,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073347583,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1072693247,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073676287,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073676287,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741807,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741759,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741551,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741503,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741551,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741759,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741567,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073737471,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073740799,1073741567,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073737471,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073740543,1073741823,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741567,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741567,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073740799,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073605631,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073568767,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:j8
1073741823,1073741823,1073741567,1073741823,1073741567,1073740799,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073737727,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073725439,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073725439,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073479679,1073741823,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073676287,1073569791,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073307647,1073609727,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g7
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073479679,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073609727,1073725439,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073569791,1073593343,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073741823,1073700607,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:i8
1073741823,1073741823,1073741567,1073741823,1073741567,1073741823,1073740799,1073700863,1073610751,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g7
