1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073741823,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:g7
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610491,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733375,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073732607,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073737727,1073741823,1073733631,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073737727,1073733631,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073676287,1073741823,1073733631,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741822,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610746,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709054,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733627,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709051,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733567,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709039,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610683,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610731,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741823,1073741759,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741807,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741823,1073741819,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741819,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1073610747,1073741823,1073737727,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1072685055,1073709055,1073610747,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
1073741823,1073741823,1073741807,1073741823,1073741823,1073741823,1073733631,1073709055,1072562171,1073741823,1073741823,1073741823,1073741823,1073741823,1073741823:f6
